1331,1332,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.5596582,1.0,0.98088723,1.0,0.6728,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,36.53846,0.53893745
1332,1333,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.5596072,1.0,0.9808822,1.0,0.6628,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,38.46154,0.53893745
1333,1334,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.5595592,1.0,0.98086923,1.0,0.6538,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,40.384617,0.53893745
1334,1335,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.5595312,1.0,0.98086023,1.0,0.6398,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,42.307693,0.53893745
1335,1336,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.5594952,1.0,0.9808502,1.0,0.6268,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,44.23077,0.53893745
1336,1337,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.5594272,1.0,0.9808372,1.0,0.6198,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,46.153847,0.53893745
1337,1338,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.5593942,1.0,0.98082626,1.0,0.6038,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,48.076923,0.53893745
1338,1339,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.5593572,1.0,0.98081523,1.0,0.5918,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,50.0,0.53893745
1339,1340,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.5592932,1.0,0.98080623,1.0,0.5838,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,51.923077,0.53893745
1340,1341,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.5592662,1.0,0.98079526,1.0,0.5728,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,53.846153,0.53893745
1341,1342,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.5592122,1.0,0.9807823,1.0,0.5648,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,55.76923,0.53893745
1342,1343,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.5591452,1.0,0.98076826,1.0,0.5498,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,57.692307,0.53893745
1343,1344,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.5590812,1.0,0.98076224,1.0,0.5408,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,59.615383,0.53893745
1344,1345,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.5590342,1.0,0.98074925,1.0,0.5238,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,61.53846,0.53893745
1345,1346,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.5589952,1.0,0.98073727,1.0,0.5158,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,63.46154,0.53893745
1346,1347,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.5589412,1.0,0.98072827,1.0,0.5018,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,65.38461,0.53893745
1347,1348,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.5588982,1.0,0.98071426,1.0,0.4888,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,67.30769,0.53893745
1348,1349,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.5588682,1.0,0.98069924,1.0,0.4768,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,69.23077,0.53893745
1349,1350,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.5588122,1.0,0.98069227,1.0,0.4618,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,71.15385,0.53893745
1350,1351,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.5587672,1.0,0.98068625,1.0,0.4468,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,73.07692,0.53893745
1351,1352,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.5587342,1.0,0.98067826,1.0,0.4348,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,75.0,0.53893745
1352,1353,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.5586852,1.0,0.9806712,1.0,0.4208,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,76.92308,0.53893745
1353,1354,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.5586472,1.0,0.98066026,1.0,0.4058,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,78.84615,0.53893745
1354,1355,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.5585892,1.0,0.9806522,1.0,0.3928,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,80.76923,0.53893745
1355,1356,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.5585442,1.0,0.98064727,1.0,0.3848,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,82.69231,0.53893745
1356,1357,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.5585112,1.0,0.9806343,1.0,0.3678,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,84.61539,0.53893745
1357,1358,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.5584742,1.0,0.98062027,1.0,0.3588,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,86.53846,0.53893745
1358,1359,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.5584072,1.0,0.98061424,1.0,0.3488,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,88.46154,0.53893745
1359,1360,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.5583512,1.0,0.9805992,1.0,0.3398,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,90.38461,0.53893745
1360,1361,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.55831623,1.0,0.9805852,1.0,0.3248,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,92.30769,0.53893745
1361,1362,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.5582532,1.0,0.98057723,1.0,0.3168,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,94.23077,0.53893745
1362,1363,5,2.0,0.8317203,0.6246128,0.70517594,0.53893745,1.0,1.17567,1.0,1.6056467,0.9777817,0.7956837,0.8793051,0.90663666,1.0,1.0,1.0,1.0,0.5581992,1.0,0.98056626,1.0,0.3028,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,96.15385,0.53893745
1363,1364,5,1.0,0.8315813,0.62438947,0.7049419,0.5385762,1.0,1.1780213,1.0,1.608858,0.97771174,0.7956037,0.87923515,0.90653664,1.0,1.0,1.0,1.0,0.5581992,1.0,0.98056626,1.0,0.2428,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,98.07692,0.5385762
1364,1365,5,1.0,0.83145326,0.6241845,0.70467293,0.5383429,1.0,1.1803774,1.0,1.6120758,0.9776517,0.7955437,0.8791551,0.90645665,1.0,1.0,1.0,1.0,0.5581992,1.0,0.98056626,1.0,0.1928,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,0.0,,100.0,0.5383429
1365,1366,5,0.0,0.83145326,0.6241845,0.70467293,0.5383429,1.0,1.1803774,1.0,1.6120758,0.9776517,0.7955437,0.8791551,0.90645665,1.0,1.0,1.0,1.0,0.5581992,1.0,0.98056626,1.0,0.1928,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,5.0,,100.0,0.5383429
1366,1367,5,0.0,0.83145326,0.6241845,0.70467293,0.5383429,1.0,1.1803774,1.0,1.6120758,0.9776517,0.7955437,0.8791551,0.90645665,1.0,1.0,1.0,1.0,0.5581992,1.0,0.98056626,1.0,0.1928,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,5.0,,100.0,0.5383429
1367,1368,5,0.0,0.83145326,0.6241845,0.70467293,0.5383429,1.0,1.1803774,1.0,1.6120758,0.9776517,0.7955437,0.8791551,0.90645665,1.0,1.0,1.0,1.0,0.5581992,1.0,0.98056626,1.0,0.1928,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,5.0,,100.0,0.5383429
1368,1369,5,0.0,0.83145326,0.6241845,0.70467293,0.5383429,1.0,1.1803774,1.0,1.6120758,0.9776517,0.7955437,0.8791551,0.90645665,1.0,1.0,1.0,1.0,0.5581992,1.0,0.98056626,1.0,0.1928,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,5.0,,100.0,0.5383429
1369,1370,5,0.0,0.83145326,0.6241845,0.70467293,0.5383429,1.0,1.1803774,1.0,1.6120758,0.9776517,0.7955437,0.8791551,0.90645665,1.0,1.0,1.0,1.0,0.5581992,1.0,0.98056626,1.0,0.1928,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,5.0,,100.0,0.5383429
1370,1371,5,0.0,0.83145326,0.6241845,0.70467293,0.5383429,1.0,1.1803774,1.0,1.6120758,0.9776517,0.7955437,0.8791551,0.90645665,1.0,1.0,1.0,1.0,0.5581992,1.0,0.98056626,1.0,0.1928,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,5.0,,100.0,0.5383429
1371,1372,5,0.0,0.83145326,0.6241845,0.70467293,0.5383429,1.0,1.1803774,1.0,1.6120758,0.9776517,0.7955437,0.8791551,0.90645665,1.0,1.0,1.0,1.0,0.5581992,1.0,0.98056626,1.0,0.1928,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,5.0,,100.0,0.5383429
1372,1373,5,0.0,0.83145326,0.6241845,0.70467293,0.5383429,1.0,1.1803774,1.0,1.6120758,0.9776517,0.7955437,0.8791551,0.90645665,1.0,1.0,1.0,1.0,0.5581992,1.0,0.98056626,1.0,0.1928,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,5.0,,100.0,0.5383429
1373,1374,5,0.0,0.83145326,0.6241845,0.70467293,0.5383429,1.0,1.1803774,1.0,1.6120758,0.9776517,0.7955437,0.8791551,0.90645665,1.0,1.0,1.0,1.0,0.5581992,1.0,0.98056626,1.0,0.1928,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,5.0,,100.0,0.5383429
1374,1375,5,0.0,0.83145326,0.6241845,0.70467293,0.5383429,1.0,1.1803774,1.0,1.6120758,0.9776517,0.7955437,0.8791551,0.90645665,1.0,1.0,1.0,1.0,0.5581992,1.0,0.98056626,1.0,0.1928,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,5.0,,100.0,0.5383429
1375,1376,5,0.0,0.83145326,0.6241845,0.70467293,0.5383429,1.0,1.1803774,1.0,1.6120758,0.9776517,0.7955437,0.8791551,0.90645665,1.0,1.0,1.0,1.0,0.5581992,1.0,0.98056626,1.0,0.9925,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,25,2.0,,0.0,0.5383429
1376,1377,5,0.0,0.83145326,0.6241845,0.70467293,0.5383429,1.0,1.1803774,1.0,1.6120758,0.9776517,0.7955437,0.8791551,0.90645665,1.0,1.0,1.0,1.0,0.5581992,1.0,0.98056626,1.0,0.9925,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,3.0,,0.0,0.5383429
1377,1378,5,0.0,0.83145326,0.6241845,0.70467293,0.5383429,1.0,1.1803774,1.0,1.6120758,0.9776517,0.7955437,0.8791551,0.90645665,1.0,1.0,1.0,1.0,0.5581992,1.0,0.98056626,1.0,0.9925,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,3.0,,0.0,0.5383429
1378,1379,5,0.0,0.83145326,0.6241845,0.70467293,0.5383429,1.0,1.1803774,1.0,1.6120758,0.9776517,0.7955437,0.8791551,0.90645665,1.0,1.0,1.0,1.0,0.5581992,1.0,0.98056626,1.0,0.9925,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,3.0,,0.0,0.5383429
1379,1380,5,0.0,0.83145326,0.6241845,0.70467293,0.5383429,1.0,1.1803774,1.0,1.6120758,0.9776517,0.7955437,0.8791551,0.90645665,1.0,1.0,1.0,1.0,0.5581992,1.0,0.98056626,1.0,0.9925,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,3.0,,0.0,0.5383429
1380,1381,5,0.0,0.83145326,0.6241845,0.70467293,0.5383429,1.0,1.1803774,1.0,1.6120758,0.9776517,0.7955437,0.8791551,0.90645665,1.0,1.0,1.0,1.0,0.5581992,1.0,0.98056626,1.0,0.9925,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,3.0,,0.0,0.5383429
1381,1382,5,1.0,0.8312433,0.6240122,0.70440197,0.53802854,1.0,1.1827382,1.0,1.6152999,0.9775617,0.79545367,0.8790651,0.9063966,1.0,1.0,1.0,1.0,0.5581992,1.0,0.98056626,1.0,0.9125,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,0.0,,2.0408163,0.53802854
1382,1383,5,1.0,0.8310033,0.62381226,0.70415497,0.5378589,1.0,1.1851037,1.0,1.6185305,0.97750175,0.79540366,0.87901515,0.9062967,1.0,1.0,1.0,1.0,0.5581992,1.0,0.98056626,1.0,0.8625,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,0.0,,4.0816326,0.5378589
1383,1384,5,2.0,0.8310033,0.62381226,0.70415497,0.5378589,1.0,1.1851037,1.0,1.6185305,0.97750175,0.79540366,0.87901515,0.9062967,1.0,1.0,1.0,1.0,0.5581742,1.0,0.98055226,1.0,0.8485,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,0.0,,6.122449,0.5378589
1384,1385,5,2.0,0.8310033,0.62381226,0.70415497,0.5378589,1.0,1.1851037,1.0,1.6185305,0.97750175,0.79540366,0.87901515,0.9062967,1.0,1.0,1.0,1.0,0.5581312,1.0,0.9805402,1.0,0.8315,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,0.0,,8.163265,0.5378589
1385,1386,5,2.0,0.8310033,0.62381226,0.70415497,0.5378589,1.0,1.1851037,1.0,1.6185305,0.97750175,0.79540366,0.87901515,0.9062967,1.0,1.0,1.0,1.0,0.5580642,1.0,0.9805312,1.0,0.8175,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,0.0,,10.204082,0.5378589
1386,1387,5,2.0,0.8310033,0.62381226,0.70415497,0.5378589,1.0,1.1851037,1.0,1.6185305,0.97750175,0.79540366,0.87901515,0.9062967,1.0,1.0,1.0,1.0,0.5580282,1.0,0.98051924,1.0,0.8015,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,0.0,,12.244898,0.5378589
1387,1388,5,2.0,0.8310033,0.62381226,0.70415497,0.5378589,1.0,1.1851037,1.0,1.6185305,0.97750175,0.79540366,0.87901515,0.9062967,1.0,1.0,1.0,1.0,0.5579982,1.0,0.98051125,1.0,0.7915,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,0.0,,14.285714,0.5378589
1388,1389,5,2.0,0.8310033,0.62381226,0.70415497,0.5378589,1.0,1.1851037,1.0,1.6185305,0.97750175,0.79540366,0.87901515,0.9062967,1.0,1.0,1.0,1.0,0.5579532,1.0,0.98050624,1.0,0.7805,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,0.0,,16.32653,0.5378589
1389,1390,5,2.0,0.8310033,0.62381226,0.70415497,0.5378589,1.0,1.1851037,1.0,1.6185305,0.97750175,0.79540366,0.87901515,0.9062967,1.0,1.0,1.0,1.0,0.5579052,1.0,0.98049426,1.0,0.7725,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,0.0,,18.367348,0.5378589
1390,1391,5,2.0,0.8310033,0.62381226,0.70415497,0.5378589,1.0,1.1851037,1.0,1.6185305,0.97750175,0.79540366,0.87901515,0.9062967,1.0,1.0,1.0,1.0,0.5578582,1.0,0.98048127,1.0,0.7665,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,0.0,,20.408163,0.5378589
1391,1392,5,2.0,0.8310033,0.62381226,0.70415497,0.5378589,1.0,1.1851037,1.0,1.6185305,0.97750175,0.79540366,0.87901515,0.9062967,1.0,1.0,1.0,1.0,0.5577932,1.0,0.98047423,1.0,0.7505,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,0.0,,22.44898,0.5378589
1392,1393,5,2.0,0.8310033,0.62381226,0.70415497,0.5378589,1.0,1.1851037,1.0,1.6185305,0.97750175,0.79540366,0.87901515,0.9062967,1.0,1.0,1.0,1.0,0.5577442,1.0,0.98046523,1.0,0.7395,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,0.0,,24.489796,0.5378589
1393,1394,5,2.0,0.8310033,0.62381226,0.70415497,0.5378589,1.0,1.1851037,1.0,1.6185305,0.97750175,0.79540366,0.87901515,0.9062967,1.0,1.0,1.0,1.0,0.55771923,1.0,0.98045725,1.0,0.7245,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,0.0,,26.530613,0.5378589
1394,1395,5,2.0,0.8310033,0.62381226,0.70415497,0.5378589,1.0,1.1851037,1.0,1.6185305,0.97750175,0.79540366,0.87901515,0.9062967,1.0,1.0,1.0,1.0,0.5576952,1.0,0.98044425,1.0,0.7125,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,0.0,,28.571428,0.5378589
1395,1396,5,2.0,0.8310033,0.62381226,0.70415497,0.5378589,1.0,1.1851037,1.0,1.6185305,0.97750175,0.79540366,0.87901515,0.9062967,1.0,1.0,1.0,1.0,0.55766124,1.0,0.98043925,1.0,0.6975,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,0.0,,30.612246,0.5378589
1396,1397,5,2.0,0.8310033,0.62381226,0.70415497,0.5378589,1.0,1.1851037,1.0,1.6185305,0.97750175,0.79540366,0.87901515,0.9062967,1.0,1.0,1.0,1.0,0.5576032,1.0,0.98042625,1.0,0.6835,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,0.0,,32.65306,0.5378589
1397,1398,5,2.0,0.8310033,0.62381226,0.70415497,0.5378589,1.0,1.1851037,1.0,1.6185305,0.97750175,0.79540366,0.87901515,0.9062967,1.0,1.0,1.0,1.0,0.5575422,1.0,0.9804152,1.0,0.6705,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,0.0,,34.69388,0.5378589
1398,1399,5,2.0,0.8310033,0.62381226,0.70415497,0.5378589,1.0,1.1851037,1.0,1.6185305,0.97750175,0.79540366,0.87901515,0.9062967,1.0,1.0,1.0,1.0,0.5574802,1.0,0.98040223,1.0,0.6615,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,0.0,,36.734695,0.5378589
1399,1400,5,2.0,0.8310033,0.62381226,0.70415497,0.5378589,1.0,1.1851037,1.0,1.6185305,0.97750175,0.79540366,0.87901515,0.9062967,1.0,1.0,1.0,1.0,0.5574402,1.0,0.98039526,1.0,0.6475,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,0.0,,38.77551,0.5378589
1400,1401,5,2.0,0.8310033,0.62381226,0.70415497,0.5378589,1.0,1.1851037,1.0,1.6185305,0.97750175,0.79540366,0.87901515,0.9062967,1.0,1.0,1.0,1.0,0.55737823,1.0,0.9803832,1.0,0.6375,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,0.0,,40.816326,0.5378589
1401,1402,5,2.0,0.8310033,0.62381226,0.70415497,0.5378589,1.0,1.1851037,1.0,1.6185305,0.97750175,0.79540366,0.87901515,0.9062967,1.0,1.0,1.0,1.0,0.5573402,1.0,0.98037124,1.0,0.6265,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,0.0,,42.857143,0.5378589
1402,1403,5,2.0,0.8310033,0.62381226,0.70415497,0.5378589,1.0,1.1851037,1.0,1.6185305,0.97750175,0.79540366,0.87901515,0.9062967,1.0,1.0,1.0,1.0,0.5572912,1.0,0.98036325,1.0,0.6095,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,0.0,,44.89796,0.5378589
1403,1404,5,2.0,0.8310033,0.62381226,0.70415497,0.5378589,1.0,1.1851037,1.0,1.6185305,0.97750175,0.79540366,0.87901515,0.9062967,1.0,1.0,1.0,1.0,0.5572452,1.0,0.9803522,1.0,0.6035,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,0.0,,46.938774,0.5378589
1404,1405,5,2.0,0.8310033,0.62381226,0.70415497,0.5378589,1.0,1.1851037,1.0,1.6185305,0.97750175,0.79540366,0.87901515,0.9062967,1.0,1.0,1.0,1.0,0.5572172,1.0,0.98034626,1.0,0.5895,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,0.0,,48.97959,0.5378589
1405,1406,5,2.0,0.8310033,0.62381226,0.70415497,0.5378589,1.0,1.1851037,1.0,1.6185305,0.97750175,0.79540366,0.87901515,0.9062967,1.0,1.0,1.0,1.0,0.5571872,1.0,0.98034126,1.0,0.5785,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,0.0,,51.02041,0.5378589
1406,1407,5,2.0,0.8310033,0.62381226,0.70415497,0.5378589,1.0,1.1851037,1.0,1.6185305,0.97750175,0.79540366,0.87901515,0.9062967,1.0,1.0,1.0,1.0,0.5571282,1.0,0.9803342,1.0,0.5615,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,0.0,,53.061226,0.5378589
1407,1408,5,2.0,0.8310033,0.62381226,0.70415497,0.5378589,1.0,1.1851037,1.0,1.6185305,0.97750175,0.79540366,0.87901515,0.9062967,1.0,1.0,1.0,1.0,0.5570672,1.0,0.98032624,1.0,0.5485,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,0.0,,55.10204,0.5378589
1408,1409,5,2.0,0.8310033,0.62381226,0.70415497,0.5378589,1.0,1.1851037,1.0,1.6185305,0.97750175,0.79540366,0.87901515,0.9062967,1.0,1.0,1.0,1.0,0.5570202,1.0,0.98031527,1.0,0.5415,0.518,0.643,0.404,0.677,0.799,0.79,0.828,0.757,0.452,0.896,26,0.0,,57.142857,0.5378589
