200,201,9,1.0,0.7117997,0.60211927,0.5019934,0.59404427,1.0,1.0,1.0,1.0,0.8652539,0.9579314,0.99028426,0.8455649,1.0,1.0,1.0,1.0,0.84545434,1.0,0.9820916,1.0,0.1641,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,4,5.0,,100.0,0.5019934
201,202,9,1.0,0.7117997,0.60211927,0.5019934,0.59404427,1.0,1.0,1.0,1.0,0.8652539,0.9579314,0.99028426,0.8455649,1.0,1.0,1.0,1.0,0.84545434,1.0,0.9820916,1.0,0.1641,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,4,5.0,,100.0,0.5019934
202,203,9,1.0,0.7117997,0.60211927,0.5019934,0.59404427,1.0,1.0,1.0,1.0,0.8652539,0.9579314,0.99028426,0.8455649,1.0,1.0,1.0,1.0,0.84545434,1.0,0.9820916,1.0,0.1641,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,4,5.0,,100.0,0.5019934
203,204,9,1.0,0.7117997,0.60211927,0.5019934,0.59404427,1.0,1.0,1.0,1.0,0.8652539,0.9579314,0.99028426,0.8455649,1.0,1.0,1.0,1.0,0.84545434,1.0,0.9820916,1.0,0.1641,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,4,5.0,,100.0,0.5019934
204,205,9,1.0,0.7117997,0.60211927,0.5019934,0.59404427,1.0,1.0,1.0,1.0,0.8652539,0.9579314,0.99028426,0.8455649,1.0,1.0,1.0,1.0,0.84545434,1.0,0.9820916,1.0,0.1641,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,4,5.0,,100.0,0.5019934
205,206,9,1.0,0.7117997,0.60211927,0.5019934,0.59404427,1.0,1.0,1.0,1.0,0.8652539,0.9579314,0.99028426,0.8455649,1.0,1.0,1.0,1.0,0.84545434,1.0,0.9820916,1.0,0.1641,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,4,5.0,,100.0,0.5019934
206,207,9,1.0,0.7117997,0.60211927,0.5019934,0.59404427,1.0,1.0,1.0,1.0,0.8652539,0.9579314,0.99028426,0.8455649,1.0,1.0,1.0,1.0,0.84545434,1.0,0.9820916,1.0,0.1641,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,4,5.0,,100.0,0.5019934
207,208,9,1.0,0.7117997,0.60211927,0.5019934,0.59404427,1.0,1.0,1.0,1.0,0.8652539,0.9579314,0.99028426,0.8455649,1.0,1.0,1.0,1.0,0.84545434,1.0,0.9820916,1.0,0.1641,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,4,5.0,,100.0,0.5019934
208,209,9,0.0,0.7117997,0.60211927,0.5019934,0.59404427,1.0,1.0,1.0,1.0,0.8652539,0.9579314,0.99028426,0.8455649,1.0,1.0,1.0,1.0,0.84545434,1.0,0.9820916,1.0,0.9988,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,4,2.0,,0.0,0.5019934
209,210,9,0.0,0.7117997,0.60211927,0.5019934,0.59404427,1.0,1.0,1.0,1.0,0.8652539,0.9579314,0.99028426,0.8455649,1.0,1.0,1.0,1.0,0.84545434,1.0,0.9820916,1.0,0.9988,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,3.0,,0.0,0.5019934
210,211,9,0.0,0.7117997,0.60211927,0.5019934,0.59404427,1.0,1.0,1.0,1.0,0.8652539,0.9579314,0.99028426,0.8455649,1.0,1.0,1.0,1.0,0.84545434,1.0,0.9820916,1.0,0.9988,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,3.0,,0.0,0.5019934
211,212,9,0.0,0.7117997,0.60211927,0.5019934,0.59404427,1.0,1.0,1.0,1.0,0.8652539,0.9579314,0.99028426,0.8455649,1.0,1.0,1.0,1.0,0.84545434,1.0,0.9820916,1.0,0.9988,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,3.0,,0.0,0.5019934
212,213,9,0.0,0.7117997,0.60211927,0.5019934,0.59404427,1.0,1.0,1.0,1.0,0.8652539,0.9579314,0.99028426,0.8455649,1.0,1.0,1.0,1.0,0.84545434,1.0,0.9820916,1.0,0.9988,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,3.0,,0.0,0.5019934
213,214,9,0.0,0.7117997,0.60211927,0.5019934,0.59404427,1.0,1.0,1.0,1.0,0.8652539,0.9579314,0.99028426,0.8455649,1.0,1.0,1.0,1.0,0.84545434,1.0,0.9820916,1.0,0.9988,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,3.0,,0.0,0.5019934
214,215,9,1.0,0.7116517,0.60191226,0.50188446,0.5938383,1.0,1.0,1.0,1.0,0.8652039,0.9578414,0.99022424,0.8454749,1.0,1.0,1.0,1.0,0.84545434,1.0,0.9820916,1.0,0.9488,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,1.0,,2.0,0.50188446
215,216,9,1.0,0.7113557,0.60174125,0.5015944,0.59363127,1.0,1.0,1.0,1.0,0.8651139,0.9577614,0.99017423,0.8453849,1.0,1.0,1.0,1.0,0.84545434,1.0,0.9820916,1.0,0.8988,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,1.0,,4.0,0.5015944
216,217,9,2.0,0.7113557,0.60174125,0.5015944,0.59363127,1.0,1.0,1.0,1.0,0.8651139,0.9577614,0.99017423,0.8453849,1.0,1.0,1.0,1.0,0.84539634,1.0,0.9820796,1.0,0.8908,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,1.0,,6.0,0.5015944
217,218,9,2.0,0.7113557,0.60174125,0.5015944,0.59363127,1.0,1.0,1.0,1.0,0.8651139,0.9577614,0.99017423,0.8453849,1.0,1.0,1.0,1.0,0.84533334,1.0,0.98206866,1.0,0.8758,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,1.0,,8.0,0.5015944
218,219,9,2.0,0.7113557,0.60174125,0.5015944,0.59363127,1.0,1.0,1.0,1.0,0.8651139,0.9577614,0.99017423,0.8453849,1.0,1.0,1.0,1.0,0.84528136,1.0,0.98205465,1.0,0.8698,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,1.0,,10.0,0.5015944
219,220,9,2.0,0.7113557,0.60174125,0.5015944,0.59363127,1.0,1.0,1.0,1.0,0.8651139,0.9577614,0.99017423,0.8453849,1.0,1.0,1.0,1.0,0.8452383,1.0,0.98204166,1.0,0.8578,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,1.0,,12.0,0.5015944
220,221,9,2.0,0.7113557,0.60174125,0.5015944,0.59363127,1.0,1.0,1.0,1.0,0.8651139,0.9577614,0.99017423,0.8453849,1.0,1.0,1.0,1.0,0.8451793,1.0,0.98203665,1.0,0.8468,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,1.0,,14.0,0.5015944
221,222,9,2.0,0.7113557,0.60174125,0.5015944,0.59363127,1.0,1.0,1.0,1.0,0.8651139,0.9577614,0.99017423,0.8453849,1.0,1.0,1.0,1.0,0.8451204,1.0,0.9820296,1.0,0.8308,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,1.0,,16.0,0.5015944
222,223,9,2.0,0.7113557,0.60174125,0.5015944,0.59363127,1.0,1.0,1.0,1.0,0.8651139,0.9577614,0.99017423,0.8453849,1.0,1.0,1.0,1.0,0.8450673,1.0,0.98201466,1.0,0.8208,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,1.0,,18.0,0.5015944
223,224,9,1.0,0.7111307,0.6014663,0.5012974,0.59351027,1.0,1.0,1.0,1.0,0.86504394,0.9577114,0.9901143,0.8453049,1.0,1.0,1.0,1.0,0.8450673,1.0,0.98201466,1.0,0.7508,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,1.0,,20.0,0.5012974
224,225,9,1.0,0.7108517,0.6012223,0.50109345,0.5933093,1.0,1.0,1.0,1.0,0.8649439,0.9576414,0.9900343,0.84523493,1.0,1.0,1.0,1.0,0.8450673,1.0,0.98201466,1.0,0.7108,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,1.0,,22.0,0.50109345
225,226,9,1.0,0.7105637,0.60108227,0.5009394,0.59309125,1.0,1.0,1.0,1.0,0.86487395,0.9575714,0.98995423,0.8451649,1.0,1.0,1.0,1.0,0.8450673,1.0,0.98201466,1.0,0.6408,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,1.0,,24.0,0.5009394
226,227,9,1.0,0.7103327,0.6008003,0.50074345,0.59290224,1.0,1.0,1.0,1.0,0.8648139,0.95747143,0.98988426,0.84510493,1.0,1.0,1.0,1.0,0.8450673,1.0,0.98201466,1.0,0.5808,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,1.0,,26.0,0.50074345
227,228,9,1.0,0.7102187,0.60055226,0.5004444,0.5927473,1.0,1.0,1.0,1.0,0.86473393,0.9574114,0.9898143,0.8450549,1.0,1.0,1.0,1.0,0.8450673,1.0,0.98201466,1.0,0.5308,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,1.0,,28.0,0.5004444
228,229,9,2.0,0.7102187,0.60055226,0.5004444,0.5927473,1.0,1.0,1.0,1.0,0.86473393,0.9574114,0.9898143,0.8450549,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.5198,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,1.0,,30.0,0.5004444
229,230,9,1.0,0.7101097,0.6002943,0.50021845,0.59259325,1.0,1.0,1.0,1.0,0.86465394,0.9573214,0.98971426,0.84498495,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.4398,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,1.0,,32.0,0.50021845
230,231,9,1.0,0.7098237,0.60017025,0.49999243,0.5922993,1.0,1.0,1.0,1.0,0.86456394,0.9572314,0.98961425,0.84493494,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.3798,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,1.0,,34.0,0.49999243
231,232,9,1.0,0.7095467,0.5999213,0.49984345,0.59209824,1.0,1.0,1.0,1.0,0.8644939,0.9571614,0.9895443,0.84485495,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.3198,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,1.0,,36.0,0.49984345
232,233,9,1.0,0.7094167,0.5996873,0.49963343,0.59183925,1.0,1.0,1.0,1.0,0.86439395,0.9571014,0.9894643,0.84476495,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.2498,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,1.0,,38.0,0.49963343
233,234,9,1.0,0.7094167,0.5996873,0.49963343,0.59183925,1.0,1.0,1.0,1.0,0.86439395,0.9571014,0.9894643,0.84476495,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.2498,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,4.0,,38.0,0.49963343
234,235,9,0.0,0.7094167,0.5996873,0.49963343,0.59183925,1.0,1.0,1.0,1.0,0.86439395,0.9571014,0.9894643,0.84476495,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.2498,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,4.0,,11.111111,0.49963343
235,236,9,0.0,0.7094167,0.5996873,0.49963343,0.59183925,1.0,1.0,1.0,1.0,0.86439395,0.9571014,0.9894643,0.84476495,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.2498,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,4.0,,22.222221,0.49963343
236,237,9,0.0,0.7094167,0.5996873,0.49963343,0.59183925,1.0,1.0,1.0,1.0,0.86439395,0.9571014,0.9894643,0.84476495,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.2498,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,4.0,,33.333332,0.49963343
237,238,9,0.0,0.7094167,0.5996873,0.49963343,0.59183925,1.0,1.0,1.0,1.0,0.86439395,0.9571014,0.9894643,0.84476495,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.2498,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,4.0,,44.444443,0.49963343
238,239,9,0.0,0.7094167,0.5996873,0.49963343,0.59183925,1.0,1.0,1.0,1.0,0.86439395,0.9571014,0.9894643,0.84476495,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.2498,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,4.0,,55.555557,0.49963343
239,240,9,0.0,0.7094167,0.5996873,0.49963343,0.59183925,1.0,1.0,1.0,1.0,0.86439395,0.9571014,0.9894643,0.84476495,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.2498,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,4.0,,66.666664,0.49963343
240,241,9,0.0,0.7094167,0.5996873,0.49963343,0.59183925,1.0,1.0,1.0,1.0,0.86439395,0.9571014,0.9894643,0.84476495,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.2498,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,4.0,,77.77778,0.49963343
241,242,9,1.0,0.70929873,0.5994053,0.49935043,0.5915543,1.0,1.0,1.0,1.0,0.8643139,0.9570314,0.9894143,0.84467494,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.1898,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,4.0,,88.888885,0.49935043
242,243,9,1.0,0.7091357,0.5991273,0.49917343,0.5913343,1.0,1.0,1.0,1.0,0.8642439,0.9569314,0.98935425,0.8446149,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.1498,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,4.0,,100.0,0.49917343
243,244,9,1.0,0.7091357,0.5991273,0.49917343,0.5913343,1.0,1.0,1.0,1.0,0.8642439,0.9569314,0.98935425,0.8446149,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.1498,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,5.0,,100.0,0.49917343
244,245,9,1.0,0.7091357,0.5991273,0.49917343,0.5913343,1.0,1.0,1.0,1.0,0.8642439,0.9569314,0.98935425,0.8446149,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.1498,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,5.0,,100.0,0.49917343
245,246,9,1.0,0.7091357,0.5991273,0.49917343,0.5913343,1.0,1.0,1.0,1.0,0.8642439,0.9569314,0.98935425,0.8446149,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.1498,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,5.0,,100.0,0.49917343
246,247,9,1.0,0.7091357,0.5991273,0.49917343,0.5913343,1.0,1.0,1.0,1.0,0.8642439,0.9569314,0.98935425,0.8446149,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.1498,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,5.0,,100.0,0.49917343
247,248,9,1.0,0.7091357,0.5991273,0.49917343,0.5913343,1.0,1.0,1.0,1.0,0.8642439,0.9569314,0.98935425,0.8446149,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.1498,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,5.0,,100.0,0.49917343
248,249,9,1.0,0.7091357,0.5991273,0.49917343,0.5913343,1.0,1.0,1.0,1.0,0.8642439,0.9569314,0.98935425,0.8446149,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.1498,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,5.0,,100.0,0.49917343
249,250,9,1.0,0.7091357,0.5991273,0.49917343,0.5913343,1.0,1.0,1.0,1.0,0.8642439,0.9569314,0.98935425,0.8446149,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.1498,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,5.0,,100.0,0.49917343
250,251,9,1.0,0.7091357,0.5991273,0.49917343,0.5913343,1.0,1.0,1.0,1.0,0.8642439,0.9569314,0.98935425,0.8446149,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.1498,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,5.0,,100.0,0.49917343
251,252,9,1.0,0.7091357,0.5991273,0.49917343,0.5913343,1.0,1.0,1.0,1.0,0.8642439,0.9569314,0.98935425,0.8446149,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.1498,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,5.0,,100.0,0.49917343
252,253,9,1.0,0.7091357,0.5991273,0.49917343,0.5913343,1.0,1.0,1.0,1.0,0.8642439,0.9569314,0.98935425,0.8446149,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.1498,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,5.0,,100.0,0.49917343
253,254,9,0.0,0.7091357,0.5991273,0.49917343,0.5913343,1.0,1.0,1.0,1.0,0.8642439,0.9569314,0.98935425,0.8446149,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.9985,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,5,2.0,,0.0,0.49917343
254,255,9,0.0,0.7091357,0.5991273,0.49917343,0.5913343,1.0,1.0,1.0,1.0,0.8642439,0.9569314,0.98935425,0.8446149,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.9985,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,6,3.0,,0.0,0.49917343
255,256,9,0.0,0.7091357,0.5991273,0.49917343,0.5913343,1.0,1.0,1.0,1.0,0.8642439,0.9569314,0.98935425,0.8446149,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.9985,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,6,3.0,,0.0,0.49917343
256,257,9,0.0,0.7091357,0.5991273,0.49917343,0.5913343,1.0,1.0,1.0,1.0,0.8642439,0.9569314,0.98935425,0.8446149,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.9985,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,6,3.0,,0.0,0.49917343
257,258,9,0.0,0.7091357,0.5991273,0.49917343,0.5913343,1.0,1.0,1.0,1.0,0.8642439,0.9569314,0.98935425,0.8446149,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.9985,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,6,3.0,,0.0,0.49917343
258,259,9,0.0,0.7091357,0.5991273,0.49917343,0.5913343,1.0,1.0,1.0,1.0,0.8642439,0.9569314,0.98935425,0.8446149,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.9985,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,6,3.0,,0.0,0.49917343
259,260,9,1.0,0.7089097,0.5989433,0.49889544,0.59104824,1.0,1.0,1.0,1.0,0.8641539,0.95686144,0.98927426,0.8445249,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.9585,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,6,0.0,,1.7241379,0.49889544
260,261,9,1.0,0.7087377,0.59876627,0.49874443,0.5908093,1.0,1.0,1.0,1.0,0.86409396,0.9567914,0.98918426,0.8444649,1.0,1.0,1.0,1.0,0.84504336,1.0,0.9820076,1.0,0.9085,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,6,0.0,,3.4482758,0.49874443
261,262,9,2.0,0.7087377,0.59876627,0.49874443,0.5908093,1.0,1.0,1.0,1.0,0.86409396,0.9567914,0.98918426,0.8444649,1.0,1.0,1.0,1.0,0.84497637,1.0,0.9819946,1.0,0.8985,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,6,0.0,,5.172414,0.49874443
262,263,9,2.0,0.7087377,0.59876627,0.49874443,0.5908093,1.0,1.0,1.0,1.0,0.86409396,0.9567914,0.98918426,0.8444649,1.0,1.0,1.0,1.0,0.84494835,1.0,0.9819806,1.0,0.8925,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,6,0.0,,6.8965516,0.49874443
263,264,9,2.0,0.7087377,0.59876627,0.49874443,0.5908093,1.0,1.0,1.0,1.0,0.86409396,0.9567914,0.98918426,0.8444649,1.0,1.0,1.0,1.0,0.84490633,1.0,0.9819666,1.0,0.8825,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,6,0.0,,8.620689,0.49874443
264,265,9,2.0,0.7087377,0.59876627,0.49874443,0.5908093,1.0,1.0,1.0,1.0,0.86409396,0.9567914,0.98918426,0.8444649,1.0,1.0,1.0,1.0,0.84484935,1.0,0.98195565,1.0,0.8685,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,6,0.0,,10.344828,0.49874443
265,266,9,2.0,0.7087377,0.59876627,0.49874443,0.5908093,1.0,1.0,1.0,1.0,0.86409396,0.9567914,0.98918426,0.8444649,1.0,1.0,1.0,1.0,0.84481233,1.0,0.98194164,1.0,0.8525,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,6,0.0,,12.068966,0.49874443
266,267,9,2.0,0.7087377,0.59876627,0.49874443,0.5908093,1.0,1.0,1.0,1.0,0.86409396,0.9567914,0.98918426,0.8444649,1.0,1.0,1.0,1.0,0.8447623,1.0,0.98192763,1.0,0.8415,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,6,0.0,,13.793103,0.49874443
267,268,9,2.0,0.7087377,0.59876627,0.49874443,0.5908093,1.0,1.0,1.0,1.0,0.86409396,0.9567914,0.98918426,0.8444649,1.0,1.0,1.0,1.0,0.8447393,1.0,0.9819176,1.0,0.8335,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,6,0.0,,15.5172415,0.49874443
268,269,9,2.0,0.7087377,0.59876627,0.49874443,0.5908093,1.0,1.0,1.0,1.0,0.86409396,0.9567914,0.98918426,0.8444649,1.0,1.0,1.0,1.0,0.84468335,1.0,0.9819086,1.0,0.8255,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,6,0.0,,17.241379,0.49874443
269,270,9,2.0,0.7087377,0.59876627,0.49874443,0.5908093,1.0,1.0,1.0,1.0,0.86409396,0.9567914,0.98918426,0.8444649,1.0,1.0,1.0,1.0,0.84464633,1.0,0.98190266,1.0,0.8145,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,6,0.0,,18.965517,0.49874443
270,271,9,2.0,0.7087377,0.59876627,0.49874443,0.5908093,1.0,1.0,1.0,1.0,0.86409396,0.9567914,0.98918426,0.8444649,1.0,1.0,1.0,1.0,0.8445873,1.0,0.98189664,1.0,0.7995,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,6,0.0,,20.689655,0.49874443
271,272,9,2.0,0.7087377,0.59876627,0.49874443,0.5908093,1.0,1.0,1.0,1.0,0.86409396,0.9567914,0.98918426,0.8444649,1.0,1.0,1.0,1.0,0.84453934,1.0,0.9818906,1.0,0.7915,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,6,0.0,,22.413794,0.49874443
272,273,9,2.0,0.7087377,0.59876627,0.49874443,0.5908093,1.0,1.0,1.0,1.0,0.86409396,0.9567914,0.98918426,0.8444649,1.0,1.0,1.0,1.0,0.84451634,1.0,0.9818776,1.0,0.7755,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,6,0.0,,24.137932,0.49874443
273,274,9,2.0,0.7087377,0.59876627,0.49874443,0.5908093,1.0,1.0,1.0,1.0,0.86409396,0.9567914,0.98918426,0.8444649,1.0,1.0,1.0,1.0,0.84448236,1.0,0.9818636,1.0,0.7635,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,6,0.0,,25.862068,0.49874443
274,275,9,2.0,0.7087377,0.59876627,0.49874443,0.5908093,1.0,1.0,1.0,1.0,0.86409396,0.9567914,0.98918426,0.8444649,1.0,1.0,1.0,1.0,0.84445035,1.0,0.9818506,1.0,0.7485,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,6,0.0,,27.586206,0.49874443
275,276,9,2.0,0.7087377,0.59876627,0.49874443,0.5908093,1.0,1.0,1.0,1.0,0.86409396,0.9567914,0.98918426,0.8444649,1.0,1.0,1.0,1.0,0.8444024,1.0,0.9818416,1.0,0.7365,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,6,0.0,,29.310345,0.49874443
276,277,9,2.0,0.7087377,0.59876627,0.49874443,0.5908093,1.0,1.0,1.0,1.0,0.86409396,0.9567914,0.98918426,0.8444649,1.0,1.0,1.0,1.0,0.84435636,1.0,0.98183066,1.0,0.7245,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,6,0.0,,31.034483,0.49874443
277,278,9,2.0,0.7087377,0.59876627,0.49874443,0.5908093,1.0,1.0,1.0,1.0,0.86409396,0.9567914,0.98918426,0.8444649,1.0,1.0,1.0,1.0,0.84432435,1.0,0.98181665,1.0,0.7105,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,6,0.0,,32.75862,0.49874443
278,279,9,2.0,0.7087377,0.59876627,0.49874443,0.5908093,1.0,1.0,1.0,1.0,0.86409396,0.9567914,0.98918426,0.8444649,1.0,1.0,1.0,1.0,0.8442553,1.0,0.98180366,1.0,0.7035,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,6,0.0,,34.482758,0.49874443
279,280,9,2.0,0.7087377,0.59876627,0.49874443,0.5908093,1.0,1.0,1.0,1.0,0.86409396,0.9567914,0.98918426,0.8444649,1.0,1.0,1.0,1.0,0.8442323,1.0,0.9817916,1.0,0.6905,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,6,0.0,,36.206898,0.49874443
280,281,9,2.0,0.7087377,0.59876627,0.49874443,0.5908093,1.0,1.0,1.0,1.0,0.86409396,0.9567914,0.98918426,0.8444649,1.0,1.0,1.0,1.0,0.84419435,1.0,0.9817826,1.0,0.6825,0.652,0.466,0.414,0.558,0.823,0.832,0.797,0.827,0.465,0.871,6,0.0,,37.931034,0.49874443
