697,698,4,2.0,0.9608613,0.76610583,0.49453998,0.81247747,1.0,1.0,1.0,1.0,0.9380956,0.9105492,0.8542404,0.941859,1.0,1.0,1.0,1.0,0.49929082,1.0,0.9881129,1.0,0.3424,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,13,1.0,,40.0,0.49453998
698,699,4,2.0,0.9608613,0.76610583,0.49453998,0.81247747,1.0,1.0,1.0,1.0,0.9380956,0.9105492,0.8542404,0.941859,1.0,1.0,1.0,1.0,0.4992508,1.0,0.9881069,1.0,0.3354,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,13,1.0,,42.0,0.49453998
699,700,4,1.0,0.9606673,0.7658538,0.49424997,0.81223947,1.0,1.0,1.0,1.0,0.9380056,0.9104892,0.85417044,0.94177896,1.0,1.0,1.0,1.0,0.4992508,1.0,0.9881069,1.0,0.2854,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,13,1.0,,44.0,0.49424997
700,701,4,2.0,0.9606673,0.7658538,0.49424997,0.81223947,1.0,1.0,1.0,1.0,0.9380056,0.9104892,0.85417044,0.94177896,1.0,1.0,1.0,1.0,0.4992198,1.0,0.9880989,1.0,0.2754,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,13,4.0,,7.6923075,0.49424997
701,702,4,2.0,0.9606673,0.7658538,0.49424997,0.81223947,1.0,1.0,1.0,1.0,0.9380056,0.9104892,0.85417044,0.94177896,1.0,1.0,1.0,1.0,0.4991888,1.0,0.9880929,1.0,0.2644,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,13,4.0,,15.384615,0.49424997
702,703,4,2.0,0.9606673,0.7658538,0.49424997,0.81223947,1.0,1.0,1.0,1.0,0.9380056,0.9104892,0.85417044,0.94177896,1.0,1.0,1.0,1.0,0.4991588,1.0,0.9880809,1.0,0.2574,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,13,4.0,,23.076923,0.49424997
703,704,4,2.0,0.9606673,0.7658538,0.49424997,0.81223947,1.0,1.0,1.0,1.0,0.9380056,0.9104892,0.85417044,0.94177896,1.0,1.0,1.0,1.0,0.49913082,1.0,0.9880749,1.0,0.2504,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,13,4.0,,30.76923,0.49424997
704,705,4,2.0,0.9606673,0.7658538,0.49424997,0.81223947,1.0,1.0,1.0,1.0,0.9380056,0.9104892,0.85417044,0.94177896,1.0,1.0,1.0,1.0,0.49910682,1.0,0.9880689,1.0,0.2354,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,13,4.0,,38.46154,0.49424997
705,706,4,2.0,0.9606673,0.7658538,0.49424997,0.81223947,1.0,1.0,1.0,1.0,0.9380056,0.9104892,0.85417044,0.94177896,1.0,1.0,1.0,1.0,0.4990408,1.0,0.9880619,1.0,0.2284,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,13,4.0,,46.153847,0.49424997
706,707,4,2.0,0.9606673,0.7658538,0.49424997,0.81223947,1.0,1.0,1.0,1.0,0.9380056,0.9104892,0.85417044,0.94177896,1.0,1.0,1.0,1.0,0.4989868,1.0,0.9880469,1.0,0.2114,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,13,4.0,,53.846153,0.49424997
707,708,4,2.0,0.9606673,0.7658538,0.49424997,0.81223947,1.0,1.0,1.0,1.0,0.9380056,0.9104892,0.85417044,0.94177896,1.0,1.0,1.0,1.0,0.49893183,1.0,0.9880359,1.0,0.2044,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,13,4.0,,61.53846,0.49424997
708,709,4,2.0,0.9606673,0.7658538,0.49424997,0.81223947,1.0,1.0,1.0,1.0,0.9380056,0.9104892,0.85417044,0.94177896,1.0,1.0,1.0,1.0,0.49886882,1.0,0.9880289,1.0,0.1974,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,13,4.0,,69.23077,0.49424997
709,710,4,2.0,0.9606673,0.7658538,0.49424997,0.81223947,1.0,1.0,1.0,1.0,0.9380056,0.9104892,0.85417044,0.94177896,1.0,1.0,1.0,1.0,0.49882182,1.0,0.9880179,1.0,0.1894,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,13,4.0,,76.92308,0.49424997
710,711,4,2.0,0.9606673,0.7658538,0.49424997,0.81223947,1.0,1.0,1.0,1.0,0.9380056,0.9104892,0.85417044,0.94177896,1.0,1.0,1.0,1.0,0.49879682,1.0,0.9880109,1.0,0.1774,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,13,4.0,,84.61539,0.49424997
711,712,4,1.0,0.96048534,0.7655698,0.49395296,0.81199646,1.0,1.0,1.0,1.0,0.9379356,0.9104392,0.8540904,0.94169897,1.0,1.0,1.0,1.0,0.49879682,1.0,0.9880109,1.0,0.1374,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,13,4.0,,92.30769,0.49395296
712,713,4,1.0,0.9601863,0.7654348,0.49365997,0.8117955,1.0,1.0,1.0,1.0,0.9378556,0.9103592,0.85404044,0.941629,1.0,1.0,1.0,1.0,0.49879682,1.0,0.9880109,1.0,0.0874,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,13,4.0,,100.0,0.49365997
713,714,4,0.0,0.9601863,0.7654348,0.49365997,0.8117955,1.0,1.0,1.0,1.0,0.9378556,0.9103592,0.85404044,0.941629,1.0,1.0,1.0,1.0,0.49879682,1.0,0.9880109,1.0,0.0874,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,13,5.0,,100.0,0.49365997
714,715,4,0.0,0.9601863,0.7654348,0.49365997,0.8117955,1.0,1.0,1.0,1.0,0.9378556,0.9103592,0.85404044,0.941629,1.0,1.0,1.0,1.0,0.49879682,1.0,0.9880109,1.0,0.0874,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,13,5.0,,100.0,0.49365997
715,716,4,0.0,0.9601863,0.7654348,0.49365997,0.8117955,1.0,1.0,1.0,1.0,0.9378556,0.9103592,0.85404044,0.941629,1.0,1.0,1.0,1.0,0.49879682,1.0,0.9880109,1.0,0.0874,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,13,5.0,,100.0,0.49365997
716,717,4,0.0,0.9601863,0.7654348,0.49365997,0.8117955,1.0,1.0,1.0,1.0,0.9378556,0.9103592,0.85404044,0.941629,1.0,1.0,1.0,1.0,0.49879682,1.0,0.9880109,1.0,0.0874,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,13,5.0,,100.0,0.49365997
717,718,4,0.0,0.9601863,0.7654348,0.49365997,0.8117955,1.0,1.0,1.0,1.0,0.9378556,0.9103592,0.85404044,0.941629,1.0,1.0,1.0,1.0,0.49879682,1.0,0.9880109,1.0,0.0874,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,13,5.0,,100.0,0.49365997
718,719,4,0.0,0.9601863,0.7654348,0.49365997,0.8117955,1.0,1.0,1.0,1.0,0.9378556,0.9103592,0.85404044,0.941629,1.0,1.0,1.0,1.0,0.49879682,1.0,0.9880109,1.0,0.0874,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,13,5.0,,100.0,0.49365997
719,720,4,0.0,0.9601863,0.7654348,0.49365997,0.8117955,1.0,1.0,1.0,1.0,0.9378556,0.9103592,0.85404044,0.941629,1.0,1.0,1.0,1.0,0.49879682,1.0,0.9880109,1.0,0.0874,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,13,5.0,,100.0,0.49365997
720,721,4,0.0,0.9601863,0.7654348,0.49365997,0.8117955,1.0,1.0,1.0,1.0,0.9378556,0.9103592,0.85404044,0.941629,1.0,1.0,1.0,1.0,0.49879682,1.0,0.9880109,1.0,0.0874,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,13,5.0,,100.0,0.49365997
721,722,4,0.0,0.9601863,0.7654348,0.49365997,0.8117955,1.0,1.0,1.0,1.0,0.9378556,0.9103592,0.85404044,0.941629,1.0,1.0,1.0,1.0,0.49879682,1.0,0.9880109,1.0,0.0874,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,13,5.0,,100.0,0.49365997
722,723,4,0.0,0.9601863,0.7654348,0.49365997,0.8117955,1.0,1.0,1.0,1.0,0.9378556,0.9103592,0.85404044,0.941629,1.0,1.0,1.0,1.0,0.49879682,1.0,0.9880109,1.0,0.0874,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,13,5.0,,100.0,0.49365997
723,724,4,0.0,0.9601863,0.7654348,0.49365997,0.8117955,1.0,1.0,1.0,1.0,0.9378556,0.9103592,0.85404044,0.941629,1.0,1.0,1.0,1.0,0.49879682,1.0,0.9880109,1.0,0.9961,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,13,2.0,,0.0,0.49365997
724,725,4,0.0,0.9601863,0.7654348,0.49365997,0.8117955,1.0,1.0,1.0,1.0,0.9378556,0.9103592,0.85404044,0.941629,1.0,1.0,1.0,1.0,0.49879682,1.0,0.9880109,1.0,0.9961,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,3.0,,0.0,0.49365997
725,726,4,0.0,0.9601863,0.7654348,0.49365997,0.8117955,1.0,1.0,1.0,1.0,0.9378556,0.9103592,0.85404044,0.941629,1.0,1.0,1.0,1.0,0.49879682,1.0,0.9880109,1.0,0.9961,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,3.0,,0.0,0.49365997
726,727,4,0.0,0.9601863,0.7654348,0.49365997,0.8117955,1.0,1.0,1.0,1.0,0.9378556,0.9103592,0.85404044,0.941629,1.0,1.0,1.0,1.0,0.49879682,1.0,0.9880109,1.0,0.9961,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,3.0,,0.0,0.49365997
727,728,4,0.0,0.9601863,0.7654348,0.49365997,0.8117955,1.0,1.0,1.0,1.0,0.9378556,0.9103592,0.85404044,0.941629,1.0,1.0,1.0,1.0,0.49879682,1.0,0.9880109,1.0,0.9961,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,3.0,,0.0,0.49365997
728,729,4,0.0,0.9601863,0.7654348,0.49365997,0.8117955,1.0,1.0,1.0,1.0,0.9378556,0.9103592,0.85404044,0.941629,1.0,1.0,1.0,1.0,0.49879682,1.0,0.9880109,1.0,0.9961,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,3.0,,0.0,0.49365997
729,730,4,1.0,0.9599953,0.7652988,0.49345398,0.81162846,1.0,1.0,1.0,1.0,0.9378056,0.9102692,0.85399044,0.941579,1.0,1.0,1.0,1.0,0.49879682,1.0,0.9880109,1.0,0.9161,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,1.0,,2.0,0.49345398
730,731,4,1.0,0.9597153,0.7650308,0.493219,0.81143147,1.0,1.0,1.0,1.0,0.9377556,0.9101892,0.8539204,0.94147897,1.0,1.0,1.0,1.0,0.49879682,1.0,0.9880109,1.0,0.8761,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,1.0,,4.0,0.493219
731,732,4,2.0,0.9597153,0.7650308,0.493219,0.81143147,1.0,1.0,1.0,1.0,0.9377556,0.9101892,0.8539204,0.94147897,1.0,1.0,1.0,1.0,0.49872983,1.0,0.9880029,1.0,0.8601,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,1.0,,6.0,0.493219
732,733,4,2.0,0.9597153,0.7650308,0.493219,0.81143147,1.0,1.0,1.0,1.0,0.9377556,0.9101892,0.8539204,0.94147897,1.0,1.0,1.0,1.0,0.4986988,1.0,0.9879929,1.0,0.8441,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,1.0,,8.0,0.493219
733,734,4,2.0,0.9597153,0.7650308,0.493219,0.81143147,1.0,1.0,1.0,1.0,0.9377556,0.9101892,0.8539204,0.94147897,1.0,1.0,1.0,1.0,0.4986548,1.0,0.9879869,1.0,0.8301,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,1.0,,10.0,0.493219
734,735,4,2.0,0.9597153,0.7650308,0.493219,0.81143147,1.0,1.0,1.0,1.0,0.9377556,0.9101892,0.8539204,0.94147897,1.0,1.0,1.0,1.0,0.49862581,1.0,0.9879769,1.0,0.8171,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,1.0,,12.0,0.493219
735,736,4,2.0,0.9597153,0.7650308,0.493219,0.81143147,1.0,1.0,1.0,1.0,0.9377556,0.9101892,0.8539204,0.94147897,1.0,1.0,1.0,1.0,0.49855882,1.0,0.9879629,1.0,0.8021,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,1.0,,14.0,0.493219
736,737,4,2.0,0.9597153,0.7650308,0.493219,0.81143147,1.0,1.0,1.0,1.0,0.9377556,0.9101892,0.8539204,0.94147897,1.0,1.0,1.0,1.0,0.49852982,1.0,0.9879499,1.0,0.7901,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,1.0,,16.0,0.493219
737,738,4,1.0,0.9595803,0.7649188,0.49303898,0.8112815,1.0,1.0,1.0,1.0,0.93770564,0.9100992,0.8538404,0.94142896,1.0,1.0,1.0,1.0,0.49852982,1.0,0.9879499,1.0,0.7501,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,1.0,,18.0,0.49303898
738,739,4,2.0,0.9595803,0.7649188,0.49303898,0.8112815,1.0,1.0,1.0,1.0,0.93770564,0.9100992,0.8538404,0.94142896,1.0,1.0,1.0,1.0,0.49849582,1.0,0.9879449,1.0,0.7331,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,1.0,,20.0,0.49303898
739,740,4,2.0,0.9595803,0.7649188,0.49303898,0.8112815,1.0,1.0,1.0,1.0,0.93770564,0.9100992,0.8538404,0.94142896,1.0,1.0,1.0,1.0,0.4984678,1.0,0.9879369,1.0,0.7251,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,1.0,,22.0,0.49303898
740,741,4,2.0,0.9595803,0.7649188,0.49303898,0.8112815,1.0,1.0,1.0,1.0,0.93770564,0.9100992,0.8538404,0.94142896,1.0,1.0,1.0,1.0,0.4984428,1.0,0.9879239,1.0,0.7141,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,1.0,,24.0,0.49303898
741,742,4,1.0,0.95935434,0.7646428,0.49290496,0.81101346,1.0,1.0,1.0,1.0,0.93761563,0.9100092,0.8537604,0.941369,1.0,1.0,1.0,1.0,0.4984428,1.0,0.9879239,1.0,0.6441,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,1.0,,26.0,0.49290496
742,743,4,1.0,0.95906234,0.7644718,0.49274898,0.81091046,1.0,1.0,1.0,1.0,0.93752563,0.9099392,0.8537004,0.941269,1.0,1.0,1.0,1.0,0.4984428,1.0,0.9879239,1.0,0.5641,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,1.0,,28.0,0.49274898
743,744,4,1.0,0.95878434,0.7641918,0.49251896,0.8107515,1.0,1.0,1.0,1.0,0.9374656,0.9098492,0.8536304,0.941199,1.0,1.0,1.0,1.0,0.4984428,1.0,0.9879239,1.0,0.5141,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,1.0,,30.0,0.49251896
744,745,4,1.0,0.95860034,0.76397383,0.49238798,0.8104915,1.0,1.0,1.0,1.0,0.93739563,0.9097892,0.8535304,0.941099,1.0,1.0,1.0,1.0,0.4984428,1.0,0.9879239,1.0,0.4441,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,1.0,,32.0,0.49238798
745,746,4,1.0,0.9584753,0.7637908,0.49223897,0.8102885,1.0,1.0,1.0,1.0,0.9373056,0.9097092,0.8534404,0.94102895,1.0,1.0,1.0,1.0,0.4984428,1.0,0.9879239,1.0,0.3741,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,1.0,,34.0,0.49223897
746,747,4,2.0,0.9584753,0.7637908,0.49223897,0.8102885,1.0,1.0,1.0,1.0,0.9373056,0.9097092,0.8534404,0.94102895,1.0,1.0,1.0,1.0,0.4983938,1.0,0.9879169,1.0,0.3581,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,1.0,,36.0,0.49223897
747,748,4,1.0,0.9583723,0.7636178,0.49206898,0.8101065,1.0,1.0,1.0,1.0,0.9372156,0.9096192,0.8533504,0.940959,1.0,1.0,1.0,1.0,0.4983938,1.0,0.9879169,1.0,0.2781,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,1.0,,38.0,0.49206898
748,749,4,2.0,0.9583723,0.7636178,0.49206898,0.8101065,1.0,1.0,1.0,1.0,0.9372156,0.9096192,0.8533504,0.940959,1.0,1.0,1.0,1.0,0.49834782,1.0,0.9879019,1.0,0.2661,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,4.0,,12.5,0.49206898
749,750,4,2.0,0.9583723,0.7636178,0.49206898,0.8101065,1.0,1.0,1.0,1.0,0.9372156,0.9096192,0.8533504,0.940959,1.0,1.0,1.0,1.0,0.49828482,1.0,0.9878939,1.0,0.2591,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,4.0,,25.0,0.49206898
750,751,4,2.0,0.9583723,0.7636178,0.49206898,0.8101065,1.0,1.0,1.0,1.0,0.9372156,0.9096192,0.8533504,0.940959,1.0,1.0,1.0,1.0,0.4982188,1.0,0.98787993,1.0,0.2481,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,4.0,,37.5,0.49206898
751,752,4,2.0,0.9583723,0.7636178,0.49206898,0.8101065,1.0,1.0,1.0,1.0,0.9372156,0.9096192,0.8533504,0.940959,1.0,1.0,1.0,1.0,0.4981578,1.0,0.9878739,1.0,0.2401,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,4.0,,50.0,0.49206898
752,753,4,2.0,0.9583723,0.7636178,0.49206898,0.8101065,1.0,1.0,1.0,1.0,0.9372156,0.9096192,0.8533504,0.940959,1.0,1.0,1.0,1.0,0.49809882,1.0,0.9878669,1.0,0.2231,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,4.0,,62.5,0.49206898
753,754,4,2.0,0.9583723,0.7636178,0.49206898,0.8101065,1.0,1.0,1.0,1.0,0.9372156,0.9096192,0.8533504,0.940959,1.0,1.0,1.0,1.0,0.4980668,1.0,0.9878609,1.0,0.2101,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,4.0,,75.0,0.49206898
754,755,4,1.0,0.9581183,0.7634908,0.49192497,0.8098435,1.0,1.0,1.0,1.0,0.9371256,0.9095292,0.85325044,0.94089895,1.0,1.0,1.0,1.0,0.4980668,1.0,0.9878609,1.0,0.1701,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,4.0,,87.5,0.49192497
755,756,4,1.0,0.9578973,0.7633008,0.491639,0.8096285,1.0,1.0,1.0,1.0,0.9370256,0.9094392,0.8531504,0.940799,1.0,1.0,1.0,1.0,0.4980668,1.0,0.9878609,1.0,0.1301,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,4.0,,100.0,0.491639
756,757,4,0.0,0.9578973,0.7633008,0.491639,0.8096285,1.0,1.0,1.0,1.0,0.9370256,0.9094392,0.8531504,0.940799,1.0,1.0,1.0,1.0,0.4980668,1.0,0.9878609,1.0,0.1301,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,5.0,,100.0,0.491639
757,758,4,0.0,0.9578973,0.7633008,0.491639,0.8096285,1.0,1.0,1.0,1.0,0.9370256,0.9094392,0.8531504,0.940799,1.0,1.0,1.0,1.0,0.4980668,1.0,0.9878609,1.0,0.1301,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,5.0,,100.0,0.491639
758,759,4,0.0,0.9578973,0.7633008,0.491639,0.8096285,1.0,1.0,1.0,1.0,0.9370256,0.9094392,0.8531504,0.940799,1.0,1.0,1.0,1.0,0.4980668,1.0,0.9878609,1.0,0.1301,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,5.0,,100.0,0.491639
759,760,4,0.0,0.9578973,0.7633008,0.491639,0.8096285,1.0,1.0,1.0,1.0,0.9370256,0.9094392,0.8531504,0.940799,1.0,1.0,1.0,1.0,0.4980668,1.0,0.9878609,1.0,0.1301,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,5.0,,100.0,0.491639
760,761,4,0.0,0.9578973,0.7633008,0.491639,0.8096285,1.0,1.0,1.0,1.0,0.9370256,0.9094392,0.8531504,0.940799,1.0,1.0,1.0,1.0,0.4980668,1.0,0.9878609,1.0,0.1301,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,5.0,,100.0,0.491639
761,762,4,0.0,0.9578973,0.7633008,0.491639,0.8096285,1.0,1.0,1.0,1.0,0.9370256,0.9094392,0.8531504,0.940799,1.0,1.0,1.0,1.0,0.4980668,1.0,0.9878609,1.0,0.1301,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,5.0,,100.0,0.491639
762,763,4,0.0,0.9578973,0.7633008,0.491639,0.8096285,1.0,1.0,1.0,1.0,0.9370256,0.9094392,0.8531504,0.940799,1.0,1.0,1.0,1.0,0.4980668,1.0,0.9878609,1.0,0.1301,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,5.0,,100.0,0.491639
763,764,4,0.0,0.9578973,0.7633008,0.491639,0.8096285,1.0,1.0,1.0,1.0,0.9370256,0.9094392,0.8531504,0.940799,1.0,1.0,1.0,1.0,0.4980668,1.0,0.9878609,1.0,0.1301,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,5.0,,100.0,0.491639
764,765,4,0.0,0.9578973,0.7633008,0.491639,0.8096285,1.0,1.0,1.0,1.0,0.9370256,0.9094392,0.8531504,0.940799,1.0,1.0,1.0,1.0,0.4980668,1.0,0.9878609,1.0,0.1301,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,5.0,,100.0,0.491639
765,766,4,0.0,0.9578973,0.7633008,0.491639,0.8096285,1.0,1.0,1.0,1.0,0.9370256,0.9094392,0.8531504,0.940799,1.0,1.0,1.0,1.0,0.4980668,1.0,0.9878609,1.0,0.1301,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,5.0,,100.0,0.491639
766,767,4,0.0,0.9578973,0.7633008,0.491639,0.8096285,1.0,1.0,1.0,1.0,0.9370256,0.9094392,0.8531504,0.940799,1.0,1.0,1.0,1.0,0.4980668,1.0,0.9878609,1.0,0.9958,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,14,2.0,,0.0,0.491639
767,768,4,0.0,0.9578973,0.7633008,0.491639,0.8096285,1.0,1.0,1.0,1.0,0.9370256,0.9094392,0.8531504,0.940799,1.0,1.0,1.0,1.0,0.4980668,1.0,0.9878609,1.0,0.9958,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,15,3.0,,0.0,0.491639
768,769,4,0.0,0.9578973,0.7633008,0.491639,0.8096285,1.0,1.0,1.0,1.0,0.9370256,0.9094392,0.8531504,0.940799,1.0,1.0,1.0,1.0,0.4980668,1.0,0.9878609,1.0,0.9958,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,15,3.0,,0.0,0.491639
769,770,4,0.0,0.9578973,0.7633008,0.491639,0.8096285,1.0,1.0,1.0,1.0,0.9370256,0.9094392,0.8531504,0.940799,1.0,1.0,1.0,1.0,0.4980668,1.0,0.9878609,1.0,0.9958,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,15,3.0,,0.0,0.491639
770,771,4,0.0,0.9578973,0.7633008,0.491639,0.8096285,1.0,1.0,1.0,1.0,0.9370256,0.9094392,0.8531504,0.940799,1.0,1.0,1.0,1.0,0.4980668,1.0,0.9878609,1.0,0.9958,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,15,3.0,,0.0,0.491639
771,772,4,0.0,0.9578973,0.7633008,0.491639,0.8096285,1.0,1.0,1.0,1.0,0.9370256,0.9094392,0.8531504,0.940799,1.0,1.0,1.0,1.0,0.4980668,1.0,0.9878609,1.0,0.9958,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,15,3.0,,0.0,0.491639
772,773,4,1.0,0.9576593,0.7630838,0.49141997,0.8094735,1.0,1.0,1.0,1.0,0.93695563,0.90933925,0.8530604,0.940699,1.0,1.0,1.0,1.0,0.4980668,1.0,0.9878609,1.0,0.9358,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,15,0.0,,1.6666666,0.49141997
773,774,4,1.0,0.9574723,0.7628768,0.49124098,0.8092415,1.0,1.0,1.0,1.0,0.9368656,0.9092592,0.8529704,0.94063896,1.0,1.0,1.0,1.0,0.4980668,1.0,0.9878609,1.0,0.8958,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,15,0.0,,3.3333333,0.49124098
774,775,4,2.0,0.9574723,0.7628768,0.49124098,0.8092415,1.0,1.0,1.0,1.0,0.9368656,0.9092592,0.8529704,0.94063896,1.0,1.0,1.0,1.0,0.49799982,1.0,0.9878489,1.0,0.8868,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,15,0.0,,5.0,0.49124098
775,776,4,2.0,0.9574723,0.7628768,0.49124098,0.8092415,1.0,1.0,1.0,1.0,0.9368656,0.9092592,0.8529704,0.94063896,1.0,1.0,1.0,1.0,0.49794182,1.0,0.9878399,1.0,0.8738,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,15,0.0,,6.6666665,0.49124098
776,777,4,2.0,0.9574723,0.7628768,0.49124098,0.8092415,1.0,1.0,1.0,1.0,0.9368656,0.9092592,0.8529704,0.94063896,1.0,1.0,1.0,1.0,0.4979028,1.0,0.98782593,1.0,0.8588,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,15,0.0,,8.333333,0.49124098
777,778,4,2.0,0.9574723,0.7628768,0.49124098,0.8092415,1.0,1.0,1.0,1.0,0.9368656,0.9092592,0.8529704,0.94063896,1.0,1.0,1.0,1.0,0.4978438,1.0,0.9878119,1.0,0.8418,0.684,0.426,0.401,0.423,0.834,0.758,0.832,0.778,0.425,0.857,15,0.0,,10.0,0.49124098
