766,767,10,2.0,0.75241935,0.51074004,0.532806,0.8852528,1.0,1.0,1.2090201,1.0,0.8653127,0.886819,0.9426723,0.82706964,1.0,1.0,1.0,1.0,0.8803133,1.0,0.962689,1.0,0.5854,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,1.0,,28.0,0.51074004
767,768,10,2.0,0.75241935,0.51074004,0.532806,0.8852528,1.0,1.0,1.2090201,1.0,0.8653127,0.886819,0.9426723,0.82706964,1.0,1.0,1.0,1.0,0.88027626,1.0,0.962678,1.0,0.5774,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,1.0,,30.0,0.51074004
768,769,10,1.0,0.75226337,0.5106351,0.5325908,0.8851008,1.0,1.0,1.2114382,1.0,0.86521274,0.88674897,0.94261235,0.8270096,1.0,1.0,1.0,1.0,0.88027626,1.0,0.962678,1.0,0.5174,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,1.0,,32.0,0.5106351
769,770,10,1.0,0.75213134,0.51047903,0.53227824,0.88498276,1.0,1.0,1.2138611,1.0,0.86513275,0.886669,0.9425423,0.82694966,1.0,1.0,1.0,1.0,0.88027626,1.0,0.962678,1.0,0.4574,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,1.0,,34.0,0.51047903
770,771,10,1.0,0.7520094,0.51026005,0.5320112,0.88471276,1.0,1.0,1.2162888,1.0,0.86508274,0.88656896,0.94248235,0.82685965,1.0,1.0,1.0,1.0,0.88027626,1.0,0.962678,1.0,0.4074,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,1.0,,36.0,0.51026005
771,772,10,2.0,0.7520094,0.51026005,0.5320112,0.88471276,1.0,1.0,1.2162888,1.0,0.86508274,0.88656896,0.94248235,0.82685965,1.0,1.0,1.0,1.0,0.8802422,1.0,0.962665,1.0,0.4004,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,1.0,,38.0,0.51026005
772,773,10,2.0,0.7520094,0.51026005,0.5320112,0.88471276,1.0,1.0,1.2162888,1.0,0.86508274,0.88656896,0.94248235,0.82685965,1.0,1.0,1.0,1.0,0.88019526,1.0,0.96265,1.0,0.3924,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,1.0,,40.0,0.51026005
773,774,10,2.0,0.7520094,0.51026005,0.5320112,0.88471276,1.0,1.0,1.2162888,1.0,0.86508274,0.88656896,0.94248235,0.82685965,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.3784,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,1.0,,42.0,0.51026005
774,775,10,1.0,0.7517304,0.5099671,0.5318251,0.8844818,1.0,1.0,1.2187214,1.0,0.86499274,0.88651896,0.94239235,0.82679963,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.3084,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,1.0,,44.0,0.5099671
775,776,10,1.0,0.75161636,0.5096971,0.5316301,0.88431877,1.0,1.0,1.2211589,1.0,0.8649327,0.886449,0.9423223,0.8266997,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.2684,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,1.0,,46.0,0.5096971
776,777,10,1.0,0.75161636,0.5096971,0.5316301,0.88431877,1.0,1.0,1.2211589,1.0,0.8649327,0.886449,0.9423223,0.8266997,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.2684,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,4.0,,46.0,0.5096971
777,778,10,0.0,0.75161636,0.5096971,0.5316301,0.88431877,1.0,1.0,1.2211589,1.0,0.8649327,0.886449,0.9423223,0.8266997,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.2684,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,4.0,,10.0,0.5096971
778,779,10,0.0,0.75161636,0.5096971,0.5316301,0.88431877,1.0,1.0,1.2211589,1.0,0.8649327,0.886449,0.9423223,0.8266997,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.2684,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,4.0,,20.0,0.5096971
779,780,10,0.0,0.75161636,0.5096971,0.5316301,0.88431877,1.0,1.0,1.2211589,1.0,0.8649327,0.886449,0.9423223,0.8266997,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.2684,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,4.0,,30.0,0.5096971
780,781,10,0.0,0.75161636,0.5096971,0.5316301,0.88431877,1.0,1.0,1.2211589,1.0,0.8649327,0.886449,0.9423223,0.8266997,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.2684,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,4.0,,40.0,0.5096971
781,782,10,0.0,0.75161636,0.5096971,0.5316301,0.88431877,1.0,1.0,1.2211589,1.0,0.8649327,0.886449,0.9423223,0.8266997,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.2684,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,4.0,,50.0,0.5096971
782,783,10,0.0,0.75161636,0.5096971,0.5316301,0.88431877,1.0,1.0,1.2211589,1.0,0.8649327,0.886449,0.9423223,0.8266997,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.2684,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,4.0,,60.0,0.5096971
783,784,10,0.0,0.75161636,0.5096971,0.5316301,0.88431877,1.0,1.0,1.2211589,1.0,0.8649327,0.886449,0.9423223,0.8266997,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.2684,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,4.0,,70.0,0.5096971
784,785,10,0.0,0.75161636,0.5096971,0.5316301,0.88431877,1.0,1.0,1.2211589,1.0,0.8649327,0.886449,0.9423223,0.8266997,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.2684,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,4.0,,80.0,0.5096971
785,786,10,1.0,0.7514334,0.50953305,0.53138834,0.8840188,1.0,1.0,1.2236011,1.0,0.8648327,0.886369,0.9422323,0.8266196,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.2184,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,4.0,,90.0,0.50953305
786,787,10,1.0,0.75128037,0.50941306,0.53105795,0.88391376,1.0,1.0,1.2260484,1.0,0.8647427,0.886279,0.9421423,0.82653964,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.1584,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,4.0,,100.0,0.50941306
787,788,10,1.0,0.75128037,0.50941306,0.53105795,0.88391376,1.0,1.0,1.2260484,1.0,0.8647427,0.886279,0.9421423,0.82653964,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.1584,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,5.0,,100.0,0.50941306
788,789,10,1.0,0.75128037,0.50941306,0.53105795,0.88391376,1.0,1.0,1.2260484,1.0,0.8647427,0.886279,0.9421423,0.82653964,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.1584,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,5.0,,100.0,0.50941306
789,790,10,1.0,0.75128037,0.50941306,0.53105795,0.88391376,1.0,1.0,1.2260484,1.0,0.8647427,0.886279,0.9421423,0.82653964,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.1584,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,5.0,,100.0,0.50941306
790,791,10,1.0,0.75128037,0.50941306,0.53105795,0.88391376,1.0,1.0,1.2260484,1.0,0.8647427,0.886279,0.9421423,0.82653964,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.1584,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,5.0,,100.0,0.50941306
791,792,10,1.0,0.75128037,0.50941306,0.53105795,0.88391376,1.0,1.0,1.2260484,1.0,0.8647427,0.886279,0.9421423,0.82653964,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.1584,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,5.0,,100.0,0.50941306
792,793,10,1.0,0.75128037,0.50941306,0.53105795,0.88391376,1.0,1.0,1.2260484,1.0,0.8647427,0.886279,0.9421423,0.82653964,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.1584,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,5.0,,100.0,0.50941306
793,794,10,1.0,0.75128037,0.50941306,0.53105795,0.88391376,1.0,1.0,1.2260484,1.0,0.8647427,0.886279,0.9421423,0.82653964,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.1584,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,5.0,,100.0,0.50941306
794,795,10,1.0,0.75128037,0.50941306,0.53105795,0.88391376,1.0,1.0,1.2260484,1.0,0.8647427,0.886279,0.9421423,0.82653964,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.1584,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,5.0,,100.0,0.50941306
795,796,10,1.0,0.75128037,0.50941306,0.53105795,0.88391376,1.0,1.0,1.2260484,1.0,0.8647427,0.886279,0.9421423,0.82653964,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.1584,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,5.0,,100.0,0.50941306
796,797,10,1.0,0.75128037,0.50941306,0.53105795,0.88391376,1.0,1.0,1.2260484,1.0,0.8647427,0.886279,0.9421423,0.82653964,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.1584,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,5.0,,100.0,0.50941306
797,798,10,0.0,0.75128037,0.50941306,0.53105795,0.88391376,1.0,1.0,1.2260484,1.0,0.8647427,0.886279,0.9421423,0.82653964,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.9961,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,13,2.0,,0.0,0.50941306
798,799,10,0.0,0.75128037,0.50941306,0.53105795,0.88391376,1.0,1.0,1.2260484,1.0,0.8647427,0.886279,0.9421423,0.82653964,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.9961,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,3.0,,0.0,0.50941306
799,800,10,0.0,0.75128037,0.50941306,0.53105795,0.88391376,1.0,1.0,1.2260484,1.0,0.8647427,0.886279,0.9421423,0.82653964,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.9961,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,3.0,,0.0,0.50941306
800,801,10,0.0,0.75128037,0.50941306,0.53105795,0.88391376,1.0,1.0,1.2260484,1.0,0.8647427,0.886279,0.9421423,0.82653964,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.9961,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,3.0,,0.0,0.50941306
801,802,10,0.0,0.75128037,0.50941306,0.53105795,0.88391376,1.0,1.0,1.2260484,1.0,0.8647427,0.886279,0.9421423,0.82653964,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.9961,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,3.0,,0.0,0.50941306
802,803,10,0.0,0.75128037,0.50941306,0.53105795,0.88391376,1.0,1.0,1.2260484,1.0,0.8647427,0.886279,0.9421423,0.82653964,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.9961,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,3.0,,0.0,0.50941306
803,804,10,1.0,0.7510654,0.50922704,0.53092307,0.8837628,1.0,1.0,1.2285005,1.0,0.8646627,0.88621897,0.94208235,0.82644963,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.9261,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,1.9607843,0.50922704
804,805,10,1.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.88016427,1.0,0.962637,1.0,0.8661,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,3.9215686,0.50898606
805,806,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.88013726,1.0,0.962627,1.0,0.8561,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,5.882353,0.50898606
806,807,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.88007027,1.0,0.962614,1.0,0.8441,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,7.8431373,0.50898606
807,808,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.88001424,1.0,0.962602,1.0,0.8291,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,9.803922,0.50898606
808,809,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.8799853,1.0,0.962589,1.0,0.8141,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,11.764706,0.50898606
809,810,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.87996125,1.0,0.96258,1.0,0.8041,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,13.725491,0.50898606
810,811,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.87991124,1.0,0.96257,1.0,0.7921,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,15.686275,0.50898606
811,812,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.87985027,1.0,0.962562,1.0,0.7841,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,17.647058,0.50898606
812,813,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.8798062,1.0,0.962551,1.0,0.7771,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,19.607843,0.50898606
813,814,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.87977326,1.0,0.962538,1.0,0.7641,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,21.568628,0.50898606
814,815,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.8797293,1.0,0.962523,1.0,0.7561,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,23.529411,0.50898606
815,816,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.87969023,1.0,0.962516,1.0,0.7481,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,25.490196,0.50898606
816,817,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.8796672,1.0,0.96251,1.0,0.7381,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,27.450981,0.50898606
817,818,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.8796173,1.0,0.962498,1.0,0.7271,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,29.411764,0.50898606
818,819,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.87956727,1.0,0.962485,1.0,0.7151,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,31.37255,0.50898606
819,820,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.87953925,1.0,0.962477,1.0,0.7021,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,33.333332,0.50898606
820,821,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.87948924,1.0,0.96247,1.0,0.6961,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,35.294117,0.50898606
821,822,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.87944627,1.0,0.962458,1.0,0.6841,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,37.2549,0.50898606
822,823,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.8794072,1.0,0.962452,1.0,0.6731,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,39.215687,0.50898606
823,824,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.87935823,1.0,0.962445,1.0,0.6671,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,41.17647,0.50898606
824,825,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.8793123,1.0,0.962435,1.0,0.6551,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,43.137257,0.50898606
825,826,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.87926024,1.0,0.96242404,1.0,0.6411,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,45.098038,0.50898606
826,827,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.87921125,1.0,0.962409,1.0,0.6301,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,47.058823,0.50898606
827,828,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.87917024,1.0,0.962402,1.0,0.6231,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,49.019608,0.50898606
828,829,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.87913424,1.0,0.96238804,1.0,0.6141,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,50.980392,0.50898606
829,830,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.8790833,1.0,0.96237904,1.0,0.6021,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,52.941177,0.50898606
830,831,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.8790203,1.0,0.962366,1.0,0.5931,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,54.901962,0.50898606
831,832,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.87897325,1.0,0.962358,1.0,0.5781,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,56.862743,0.50898606
832,833,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.87893826,1.0,0.96235,1.0,0.5681,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,58.82353,0.50898606
833,834,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.87889624,1.0,0.962342,1.0,0.5571,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,60.784313,0.50898606
834,835,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.87886626,1.0,0.96232903,1.0,0.5511,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,62.7451,0.50898606
835,836,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.87881124,1.0,0.96232,1.0,0.5381,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,64.70588,0.50898606
836,837,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.87874824,1.0,0.962314,1.0,0.5321,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,66.666664,0.50898606
837,838,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.87871724,1.0,0.962308,1.0,0.5211,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,68.62745,0.50898606
838,839,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.8786752,1.0,0.9623,1.0,0.5131,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,70.588234,0.50898606
839,840,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.87862825,1.0,0.962285,1.0,0.4991,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,72.54902,0.50898606
840,841,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.87859523,1.0,0.962279,1.0,0.4931,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,74.5098,0.50898606
841,842,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.87853724,1.0,0.962272,1.0,0.4801,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,76.47059,0.50898606
842,843,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.87848824,1.0,0.962259,1.0,0.4651,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,78.43137,0.50898606
843,844,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.87843925,1.0,0.962245,1.0,0.4531,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,80.39216,0.50898606
844,845,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.8783922,1.0,0.962236,1.0,0.4421,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,82.35294,0.50898606
845,846,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.87833524,1.0,0.96222204,1.0,0.4271,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,84.31373,0.50898606
846,847,10,2.0,0.75095737,0.50898606,0.5306381,0.8836378,1.0,1.0,1.2309574,1.0,0.8645727,0.886149,0.9420123,0.82636964,1.0,1.0,1.0,1.0,0.8783023,1.0,0.962211,1.0,0.4131,0.747,0.414,0.603,0.733,0.753,0.817,0.801,0.824,0.42,0.803,14,0.0,,86.27451,0.50898606
